Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,AllowsTearing,PresentFlags,PresentMode,Dropped,TimeInSeconds,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsUntilRenderComplete,MsUntilDisplayed
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,145.050779,13.040,13.317,0.024,13.253,13.253
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,145.064149,13.370,13.245,0.016,13.128,13.128
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,145.077682,13.533,13.264,0.087,12.859,12.859
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,145.090621,12.938,13.771,0.018,13.691,13.691
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,145.104422,13.801,13.304,0.009,13.194,13.194
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,145.117689,13.266,13.370,0.014,13.298,13.298
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,145.131115,13.427,13.397,0.014,13.269,13.269
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,145.144497,13.381,13.297,0.014,13.185,13.185
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,145.157773,13.276,13.453,0.014,13.362,13.362
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,145.171385,13.612,13.481,0.025,13.230,13.230
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,145.184712,13.327,13.877,0.030,13.780,13.780
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,145.198590,13.878,13.749,0.015,13.651,13.651
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,145.212328,13.737,13.581,0.025,13.495,13.495
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,145.225898,13.570,13.478,0.016,13.402,13.402
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,145.239398,13.501,13.431,0.015,13.332,13.332
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,145.252848,13.449,13.463,0.014,13.346,13.346
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,145.266302,13.454,13.285,0.024,13.177,13.177
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,145.279563,13.261,13.240,0.025,13.156,13.156
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,145.292813,13.251,13.194,0.033,13.100,13.100
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,145.305981,13.168,13.731,0.023,13.663,13.663
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,145.319735,13.753,13.352,0.018,13.262,13.262
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,145.333096,13.361,13.024,0.022,12.925,12.925
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,145.346146,13.049,12.933,0.015,12.808,12.808
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,145.359042,12.897,12.868,0.025,12.779,12.779
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,145.371921,12.878,13.399,0.021,13.300,13.300
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,145.385330,13.409,13.125,0.009,13.016,13.016
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,145.398426,13.096,12.141,0.015,12.060,12.060
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,145.410592,12.166,12.517,0.017,12.411,12.411
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,145.423084,12.492,12.320,0.011,12.240,12.240
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,145.435414,12.330,11.994,0.025,11.904,11.904
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,145.447429,12.015,12.152,0.015,12.041,12.041
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,145.459572,12.143,12.170,0.025,12.067,12.067
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,145.471857,12.285,12.241,0.014,12.023,12.023
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,145.484000,12.143,12.289,0.024,12.169,12.169
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,145.496287,12.287,12.326,0.014,12.207,12.207
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,145.508600,12.312,12.888,0.018,12.783,12.783
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,145.521558,12.958,12.550,0.009,12.375,12.375
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,145.534111,12.553,12.561,0.012,12.382,12.382
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,145.546624,12.512,12.866,0.022,12.735,12.735
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,145.559460,12.837,12.508,0.014,12.406,12.406
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,145.571981,12.520,12.680,0.024,12.566,12.566
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,145.584650,12.669,13.016,0.014,12.913,12.913
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,145.597728,13.078,13.150,0.014,12.985,12.985
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,145.610795,13.067,13.690,0.026,13.608,13.608
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,145.624558,13.763,13.307,0.012,13.152,13.152
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,145.637808,13.250,13.160,0.055,13.062,13.062
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,145.651000,13.192,13.257,0.014,13.127,13.127
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,145.664220,13.220,13.146,0.015,13.052,13.052
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,145.677503,13.283,13.578,0.014,13.348,13.348
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,145.690957,13.454,13.717,0.014,13.610,13.610
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,145.704662,13.704,14.388,0.015,14.294,14.294
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,145.719241,14.579,14.421,0.007,14.136,14.136
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,145.733463,14.222,14.292,0.023,14.205,14.205
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,145.747784,14.321,14.750,0.015,14.634,14.634
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,145.762494,14.709,14.841,0.033,14.766,14.766
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,145.777344,14.850,15.637,0.014,15.553,15.553
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,145.792997,15.653,15.712,0.014,15.611,15.611
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,145.808679,15.682,16.173,0.022,16.102,16.102
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,145.824905,16.226,17.492,0.023,17.368,17.368
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,145.842363,17.458,17.184,0.019,17.094,17.094
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,145.859574,17.211,16.858,0.024,16.741,16.741
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,145.876393,16.819,16.580,0.023,16.502,16.502
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,145.893052,16.658,16.677,0.017,16.521,16.521
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,145.909702,16.650,16.638,0.051,16.509,16.509
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,145.926404,16.702,16.943,0.016,16.749,16.749
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,145.943276,16.872,16.455,0.011,16.332,16.332
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,145.959729,16.453,16.656,0.023,16.535,16.535
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,145.976380,16.652,16.840,0.022,16.724,16.724
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,145.993243,16.863,16.429,0.013,16.290,16.290
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,146.009662,16.419,16.534,0.015,16.405,16.405
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,146.026199,16.538,17.080,0.026,16.947,16.947
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,146.043289,17.090,16.872,0.009,16.730,16.730
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,146.060170,16.881,16.658,0.013,16.507,16.507
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,146.076779,16.609,17.023,0.022,16.920,16.920
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,146.093848,17.069,16.841,0.023,16.692,16.692
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,146.110688,16.840,16.897,0.014,16.749,16.749
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,146.127550,16.862,17.387,0.018,17.274,17.274
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,146.144943,17.393,17.140,0.012,17.021,17.021
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,146.162038,17.096,17.132,0.013,17.057,17.057
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,146.179169,17.130,17.938,0.023,17.865,17.865
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,146.197226,18.058,18.849,0.015,18.656,18.656
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,146.216035,18.809,19.050,0.015,18.897,18.897
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,146.235032,18.997,20.048,0.015,19.948,19.948
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,146.255532,20.500,20.606,0.008,20.054,20.054
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,146.275715,20.183,20.999,0.022,20.870,20.870
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,146.296671,20.956,21.311,0.014,21.225,21.225
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,146.318033,21.362,21.918,0.017,21.781,21.781
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,146.339927,21.894,21.696,0.010,21.583,21.583
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,146.361637,21.710,21.235,0.023,21.107,21.107
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,146.382917,21.279,21.798,0.014,21.626,21.626
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,146.404637,21.720,22.367,0.022,22.273,22.273
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,146.427008,22.371,22.627,0.010,22.529,22.529
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,146.449637,22.629,22.237,0.013,22.136,22.136
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,146.471867,22.230,21.989,0.022,21.895,21.895
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,146.493913,22.046,21.881,0.014,21.731,21.731
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,146.515756,21.843,22.416,0.017,22.303,22.303
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,146.538179,22.423,22.296,0.017,22.176,22.176
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,146.560478,22.298,22.121,0.020,21.998,21.998
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,146.582577,22.099,21.351,0.024,21.251,21.251
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,146.603924,21.348,22.318,0.014,22.221,22.221
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,146.626391,22.467,21.638,0.015,21.391,21.391
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,146.747518,121.126,110.971,0.014,11.236,11.236
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,146.758836,11.319,21.750,0.031,21.667,21.667
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,146.780621,21.785,21.931,0.032,21.813,21.813
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,146.802552,21.931,21.863,0.010,21.746,21.746
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,146.824410,21.858,21.854,0.023,21.742,21.742
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,146.846263,21.853,22.110,0.016,21.999,21.999
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,146.868451,22.188,21.652,0.012,21.464,21.464
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,146.889997,21.545,22.765,0.034,22.683,22.683
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,146.912814,22.818,22.324,0.023,22.189,22.189
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,146.935357,22.543,22.716,0.024,22.362,22.362
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,146.957861,22.504,21.690,0.021,21.549,21.549
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,146.979521,21.660,21.676,0.022,21.565,21.565
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,147.001168,21.647,21.652,0.015,21.570,21.570
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,147.022852,21.684,21.126,0.014,21.012,21.012
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,147.043999,21.147,22.407,0.024,22.272,22.272
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,147.066366,22.366,21.480,0.036,21.385,21.385
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,147.087899,21.534,21.883,0.014,21.734,21.734
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,147.109761,21.862,21.525,0.015,21.398,21.398
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,147.131288,21.526,21.649,0.015,21.520,21.520
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,147.152890,21.602,21.948,0.018,21.866,21.866
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,147.174865,21.976,21.733,0.013,21.624,21.624
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,147.196616,21.751,20.731,0.028,20.604,20.604
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,147.217309,20.693,21.138,0.023,21.049,21.049
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,147.238474,21.164,21.131,0.024,21.016,21.016
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,147.259618,21.145,21.736,0.016,21.607,21.607
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,147.281335,21.717,20.849,0.021,20.739,20.739
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,147.302193,20.858,20.867,0.033,20.748,20.748
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,147.323058,20.865,20.850,0.014,20.733,20.733
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,147.343942,20.884,21.388,0.013,21.237,21.237
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,147.365271,21.329,21.887,0.015,21.795,21.795
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,147.387173,21.902,21.499,0.027,21.392,21.392
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,147.408690,21.517,20.975,0.018,20.850,20.850
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,147.429633,20.943,20.833,0.022,20.740,20.740
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,147.450477,20.844,20.995,0.014,20.891,20.891
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,147.471492,21.015,21.498,0.017,21.375,21.375
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,147.492980,21.488,19.961,0.008,19.848,19.848
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,147.512931,19.951,19.854,0.057,19.750,19.750
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,147.532817,19.886,19.665,0.013,19.529,19.529
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,147.552452,19.635,19.792,0.016,19.685,19.685
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,147.572116,19.664,19.412,0.016,19.433,19.433
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,147.591699,19.583,19.140,0.013,18.990,18.990
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,147.610778,19.078,19.119,0.023,19.030,19.030
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,147.629933,19.156,19.137,0.015,19.011,19.011
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,147.649078,19.145,19.021,0.031,18.888,18.888
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,147.668058,18.980,19.532,0.033,19.440,19.440
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,147.687476,19.418,19.028,0.016,19.051,19.051
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,147.706670,19.194,19.018,0.014,18.875,18.875
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,147.725654,18.984,18.806,0.014,18.697,18.697
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,147.744452,18.798,18.506,0.024,18.405,18.405
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,147.762922,18.470,19.104,0.024,19.038,19.038
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,147.782035,19.113,18.450,0.031,18.375,18.375
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,147.800500,18.465,18.349,0.013,18.259,18.259
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,147.818864,18.364,18.365,0.013,18.260,18.260
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,147.837215,18.351,18.152,0.014,18.061,18.061
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,147.855374,18.159,18.256,0.033,18.157,18.157
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,147.873654,18.280,18.591,0.023,18.469,18.469
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,147.892195,18.540,18.123,0.017,18.051,18.051
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,147.910344,18.149,17.636,0.022,17.538,17.538
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,147.927967,17.624,18.229,0.014,18.143,18.143
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,147.946212,18.245,17.991,0.014,17.889,17.889
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,147.964335,18.123,17.494,0.013,17.260,17.260
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,147.981777,17.442,18.133,0.016,17.952,17.952
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,147.999818,18.042,17.736,0.024,17.646,17.646
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,148.017549,17.731,17.678,0.015,17.593,17.593
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,148.035253,17.704,17.935,0.015,17.824,17.824
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,148.053163,17.909,17.645,0.025,17.560,17.560
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,148.070853,17.690,18.265,0.017,18.134,18.134
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,148.089008,18.155,18.054,0.023,18.033,18.033
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,148.107148,18.140,17.891,0.014,17.784,17.784
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,148.125061,17.913,17.922,0.023,17.793,17.793
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,148.143004,17.943,18.027,0.014,17.877,17.877
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,148.161040,18.035,18.280,0.022,18.122,18.122
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,148.179270,18.230,18.880,0.015,18.772,18.772
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,148.198599,19.329,18.348,0.017,17.791,17.791
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,148.216500,17.901,18.316,0.017,18.206,18.206
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,148.234792,18.292,18.192,0.014,18.106,18.106
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,148.253119,18.327,18.257,0.024,18.035,18.035
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,148.271294,18.175,18.643,0.016,18.503,18.503
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,148.289784,18.490,18.293,0.009,18.306,18.306
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,148.308168,18.384,18.179,0.014,18.101,18.101
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,148.326355,18.186,18.066,0.015,17.981,17.981
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,148.344472,18.117,18.145,0.025,18.010,18.010
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,148.362590,18.118,18.205,0.015,18.097,18.097
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,148.380777,18.187,19.125,0.016,19.034,19.034
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,148.399909,19.132,18.479,0.015,18.381,18.381
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,148.418397,18.487,18.151,0.023,18.045,18.045
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,148.436579,18.182,18.602,0.027,18.464,18.464
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,148.455116,18.537,18.050,0.014,17.977,17.977
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,148.473179,18.063,18.518,0.015,18.432,18.432
