Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,AllowsTearing,PresentFlags,PresentMode,Dropped,TimeInSeconds,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsUntilRenderComplete,MsUntilDisplayed
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,1.361261,6.190,16.692,0.000,0.016,21.003
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,1.368550,7.288,0.000,0.000,0.005,0.000
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,1.377040,8.490,16.688,0.000,0.005,21.913
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,1.388206,11.166,0.000,0.000,0.006,0.000
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,1.395121,6.915,16.675,0.000,0.007,20.506
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,1.402457,7.336,0.000,0.000,0.005,0.000
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,1.410257,7.801,16.693,0.000,0.005,22.063
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,1.421152,10.895,0.000,0.000,0.006,0.000
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,1.427419,6.267,16.695,0.000,0.006,21.596
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,1.435232,7.813,0.000,0.000,0.006,0.000
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,1.443374,8.142,16.653,0.000,0.006,22.295
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,1.455071,11.697,0.000,0.000,0.006,0.000
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,1.461737,6.665,16.680,0.000,0.006,20.612
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,1.468554,6.818,0.000,0.000,0.005,0.000
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,1.476235,7.681,16.693,0.000,0.005,22.807
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,1.486557,10.322,0.000,0.000,0.006,0.000
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,1.492917,6.360,16.679,0.000,0.015,22.805
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,1.501319,8.402,0.000,0.000,0.005,0.000
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,1.509466,8.147,16.686,0.000,0.006,22.942
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,1.521328,11.862,0.000,0.000,0.007,0.000
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,1.527818,6.490,16.681,0.000,0.006,21.271
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,1.534758,6.940,0.000,0.000,0.005,0.000
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,1.542875,8.117,16.697,0.000,0.006,22.911
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,1.552642,9.766,0.000,0.000,0.006,0.000
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,1.559680,7.038,16.670,0.000,0.006,22.775
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,1.568227,8.547,0.000,0.000,0.005,0.000
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,1.576289,8.062,16.681,0.000,0.005,22.848
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,1.586064,9.775,0.000,0.000,0.007,0.000
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,1.592960,6.896,16.701,0.000,0.005,22.878
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,1.609782,16.822,16.674,0.000,0.005,22.730
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,1.622187,12.405,0.000,0.000,0.005,0.000
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,1.628377,6.190,16.693,0.000,0.006,20.828
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,1.634743,6.366,0.000,0.000,0.006,0.000
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,1.641715,6.972,16.672,0.000,0.006,24.163
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,1.652066,10.351,0.000,0.000,0.006,0.000
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,1.658724,6.658,16.681,0.000,0.006,23.834
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,1.665916,7.192,0.000,0.000,0.007,0.000
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,1.672330,6.414,0.000,0.000,0.005,0.000
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,1.680406,8.076,16.703,0.000,0.006,18.856
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,1.690124,9.718,0.000,0.000,0.016,0.000
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,1.697188,7.064,16.667,0.000,0.005,18.740
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,1.705708,8.520,0.000,0.000,0.005,0.000
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,1.713876,8.168,16.685,0.000,0.005,18.737
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,1.723245,9.369,0.000,0.000,0.006,0.000
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,1.730323,7.078,16.681,0.000,0.005,18.971
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,1.739056,8.732,0.000,0.000,0.009,0.000
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,1.746896,7.840,16.683,0.000,0.005,19.081
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,1.757057,10.161,0.000,0.000,0.015,0.000
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,1.763641,6.584,16.682,0.000,0.015,19.018
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,1.771633,7.992,0.000,0.000,0.006,0.000
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,1.779964,8.331,16.689,0.000,0.005,19.385
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,1.790641,10.677,0.000,0.000,0.006,0.000
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,1.797014,6.373,16.691,0.000,0.005,19.026
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,1.804947,7.933,0.000,0.000,0.006,0.000
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,1.813128,8.181,16.693,0.000,0.006,19.604
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,1.823783,10.655,0.000,0.000,0.006,0.000
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,1.830149,6.365,16.680,0.000,0.006,19.264
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,1.837984,7.835,0.000,0.000,0.005,0.000
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,1.846050,8.066,16.658,0.000,0.006,20.021
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,1.856216,10.166,16.695,0.000,0.006,26.550
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,1.883153,26.937,33.389,0.000,0.018,33.002
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,1.915161,32.008,33.367,0.000,0.005,34.361
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,1.946332,31.171,33.368,0.000,0.005,36.557
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,1.978308,31.976,33.370,0.000,0.005,37.951
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,2.013812,35.503,16.648,0.000,0.005,19.095
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,2.024361,10.549,0.000,0.000,0.006,0.000
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,2.030510,6.149,16.685,0.000,0.006,19.082
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,2.037548,7.038,0.000,0.000,0.006,0.000
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,2.044107,6.559,16.697,0.000,0.016,22.182
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,2.054703,10.596,0.000,0.000,0.006,0.000
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,2.061006,6.303,16.681,0.000,0.006,21.965
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,2.067660,6.654,0.000,0.000,0.005,0.000
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,2.074919,7.259,16.678,0.000,0.006,24.729
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,2.085586,10.666,0.000,0.000,0.006,0.000
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,2.091682,6.096,0.000,0.000,0.006,0.000
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,2.099247,7.565,16.687,0.000,0.005,17.088
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,2.107957,8.709,0.000,0.000,0.005,0.000
dota2.exe,9876,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,2.118887,10.930,83.425,0.000,0.005,80.873
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.196013,77.126,4.733,0.050,8.480,8.480
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.208099,12.086,11.436,0.023,7.830,7.830
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.219123,11.024,10.961,0.020,7.767,7.767
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.226360,7.237,8.306,0.014,8.836,8.836
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.232995,6.635,8.282,0.016,10.483,10.483
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.240345,7.350,8.338,0.024,11.470,11.470
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.250917,10.572,8.090,0.018,8.989,8.989
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.257407,6.490,7.926,0.016,10.424,10.424
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.263885,6.478,8.109,0.015,12.055,12.055
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.271050,7.164,8.040,0.016,12.931,12.931
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.277534,6.484,8.040,0.015,14.486,14.486
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.288571,11.037,7.943,0.017,11.393,11.393
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.295952,7.382,8.458,0.016,12.469,12.469
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.302609,6.657,8.037,0.015,13.849,13.849
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.309482,6.872,8.358,0.013,15.335,15.335
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.320237,10.755,8.029,0.016,12.608,12.608
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.327187,6.950,8.023,0.015,13.681,13.681
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.333850,6.663,8.407,0.012,15.425,15.425
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.342231,8.381,7.984,0.021,15.028,15.028
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.351805,9.574,8.015,0.024,13.469,13.469
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.358238,6.433,8.016,0.015,15.052,15.052
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.366298,8.060,7.960,0.023,14.951,14.951
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.374242,7.945,7.970,0.013,14.977,14.977
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.384187,9.945,8.066,0.015,13.099,13.099
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.390955,6.767,7.963,0.015,14.294,14.294
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.398241,7.286,8.333,0.014,15.341,15.341
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.406556,8.315,8.211,0.013,15.237,15.237
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.414548,7.993,8.069,0.014,15.313,15.313
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.425422,10.874,7.978,0.025,12.418,12.418
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.431740,6.318,8.002,0.017,14.101,14.101
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.438721,6.981,7.977,0.014,15.097,15.097
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.446873,8.152,7.999,0.014,14.944,14.944
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.457572,10.699,8.051,0.017,12.296,12.296
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.464213,6.641,8.074,0.015,13.729,13.729
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.470829,6.616,7.987,0.014,15.101,15.101
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.478883,8.055,8.011,0.014,15.057,15.057
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.488807,9.924,7.953,0.016,13.086,13.086
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.496249,7.442,8.160,0.015,13.805,13.805
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.502955,6.706,8.087,0.013,15.186,15.186
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.511020,8.065,8.036,0.014,15.157,15.157
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.520901,9.881,8.036,0.016,13.311,13.311
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.527280,6.379,8.058,0.014,14.990,14.990
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.535202,7.922,7.963,0.014,15.032,15.032
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.543200,7.999,7.950,0.014,14.983,14.983
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.553180,9.980,7.999,0.026,13.003,13.003
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.559505,6.324,8.012,0.014,14.690,14.690
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.567138,7.633,7.988,0.013,15.045,15.045
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.575154,8.016,7.976,0.015,15.005,15.005
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.584624,9.471,7.994,0.015,13.528,13.528
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.591137,6.513,7.969,0.013,14.984,14.984
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.599166,8.029,8.205,0.017,15.160,15.160
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.607216,8.049,8.179,0.015,15.290,15.290
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.617408,10.192,8.097,0.009,13.195,13.195
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.623785,6.378,7.933,0.024,14.751,14.751
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.631561,7.776,7.965,0.013,14.940,14.940
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.639504,7.943,7.903,0.013,14.899,14.899
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.647480,7.975,7.943,0.013,14.867,14.867
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.657553,10.073,7.954,0.016,12.748,12.748
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.663829,6.276,7.953,0.014,14.424,14.424
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.671212,7.383,7.904,0.014,14.945,14.945
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.679158,7.947,7.910,0.014,14.909,14.909
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.688881,9.723,7.947,0.017,13.133,13.133
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.695052,6.170,7.950,0.015,14.912,14.912
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.702959,7.907,7.900,0.015,14.906,14.906
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.710868,7.909,8.246,0.014,15.242,15.242
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.720640,9.773,8.095,0.016,13.564,13.564
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.727044,6.404,8.040,0.015,15.200,15.200
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.735235,8.190,7.942,0.025,14.951,14.951
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.743237,8.003,8.004,0.039,14.952,14.952
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.754214,10.976,7.961,0.018,11.937,11.937
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.761788,7.574,7.979,0.018,12.342,12.342
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.768940,7.152,7.934,0.016,13.125,13.125
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.775146,6.206,7.973,0.016,14.892,14.892
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.784485,9.338,8.047,0.015,13.600,13.600
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.790994,6.510,8.010,0.014,15.101,15.101
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.798997,8.003,7.968,0.015,15.066,15.066
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.807055,8.058,7.986,0.014,14.994,14.994
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.816833,9.778,8.326,0.017,13.542,13.542
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.823276,6.443,8.166,0.015,15.265,15.265
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.831286,8.010,8.028,0.015,15.283,15.283
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.839468,8.183,7.939,0.014,15.039,15.039
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.847487,8.019,7.966,0.014,14.987,14.987
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.856927,9.440,8.010,0.026,13.556,13.556
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.863534,6.606,7.977,0.014,14.927,14.927
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.871492,7.958,7.960,0.024,14.929,14.929
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.879418,7.926,7.983,0.021,14.986,14.986
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.889789,10.371,8.040,0.038,12.655,12.655
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.896131,6.342,8.008,0.014,14.321,14.321
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.903476,7.345,7.996,0.024,14.973,14.973
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.911430,7.954,8.276,0.014,15.294,15.294
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.921527,10.097,8.144,0.025,13.341,13.341
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.927959,6.431,8.130,0.014,15.040,15.040
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.935933,7.974,7.958,0.019,15.024,15.024
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.944010,8.077,7.949,0.023,14.895,14.895
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.953980,9.969,8.008,0.015,12.934,12.934
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.960463,6.484,8.046,0.014,14.497,14.497
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.967983,7.520,7.956,0.021,14.932,14.932
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.975926,7.942,7.921,0.014,14.911,14.911
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.985850,9.925,7.946,0.015,12.933,12.933
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.992211,6.360,7.913,0.013,14.485,14.485
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,2.999901,7.690,7.998,0.016,14.793,14.793
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,3.008026,8.125,8.189,0.016,14.858,14.858
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,3.018971,10.945,8.307,0.011,12.219,12.219
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,3.025509,6.538,8.250,0.016,13.931,13.931
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,3.032136,6.628,8.015,0.015,15.318,15.318
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,3.040341,8.204,8.034,0.014,15.148,15.148
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,3.049682,9.341,7.988,0.039,13.795,13.795
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,3.056533,6.851,7.935,0.013,14.880,14.880
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,3.064413,7.880,7.971,0.014,14.971,14.971
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,3.072298,7.886,8.038,0.015,15.123,15.123
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,3.080345,8.047,8.000,0.026,15.076,15.076
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,3.090495,10.149,8.004,0.016,12.931,12.931
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,3.096821,6.326,8.042,0.021,14.646,14.646
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,3.104460,7.639,7.973,0.013,14.980,14.980
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,3.112442,7.982,8.222,0.023,15.220,15.220
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,3.122534,10.092,8.115,0.017,13.243,13.243
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,3.129243,6.709,8.111,0.015,14.645,14.645
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,3.136716,7.473,8.012,0.020,15.185,15.185
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,3.144858,8.142,7.980,0.014,15.024,15.024
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,3.155263,10.405,7.986,0.015,12.605,12.605
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,3.161309,6.046,8.025,0.015,14.584,14.584
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,3.168881,7.572,8.007,0.022,15.018,15.018
