Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,AllowsTearing,PresentFlags,PresentMode,Dropped,TimeInSeconds,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsUntilRenderComplete,MsUntilDisplayed
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,280.522544,10.268,0.001,3.301,11.123,35.999
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,280.528026,5.481,0.001,5.761,13.323,30.518
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,280.535468,7.443,16.706,6.027,13.856,39.781
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,280.543381,7.912,0.001,6.015,13.881,31.870
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,280.554632,11.251,16.661,2.695,10.803,37.280
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,280.560923,6.291,0.001,4.660,12.409,30.990
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,280.568140,7.217,16.697,5.328,13.357,40.470
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,280.575155,7.016,0.001,6.506,14.492,33.456
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,280.587252,12.097,16.645,2.521,10.886,38.004
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,280.592385,5.133,0.008,5.932,13.736,32.879
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,280.599996,7.611,16.697,6.283,14.457,41.965
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,280.607919,7.922,0.001,6.665,14.465,34.044
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,280.618878,10.960,16.687,3.645,11.696,39.771
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,280.624168,5.290,0.001,6.527,14.346,34.482
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,280.632319,8.151,16.677,6.359,14.383,43.008
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,280.640374,8.055,0.002,6.527,14.298,34.955
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,280.648576,8.202,16.691,6.223,14.302,43.445
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,280.659858,11.282,0.002,3.148,10.972,32.165
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,280.665048,5.190,16.685,5.933,13.967,43.661
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,280.672643,7.596,0.002,6.532,14.576,36.067
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,280.680854,8.211,16.689,6.445,14.830,44.545
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,280.692209,11.355,0.002,3.593,11.456,33.191
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,280.698120,5.911,16.689,5.710,13.950,43.969
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,280.705434,7.314,0.001,6.750,14.606,36.657
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,280.713907,8.473,16.656,6.315,14.383,44.839
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,280.725140,11.233,0.001,3.284,11.102,33.607
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,280.731052,5.912,16.672,5.306,13.427,44.367
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,280.738017,6.965,0.001,6.604,14.462,37.403
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,280.746234,8.217,16.677,6.384,14.203,45.863
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,280.757392,11.158,0.001,3.128,10.788,34.706
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,280.762697,5.305,16.693,5.695,13.271,46.095
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,280.770086,7.389,0.001,6.004,14.054,38.707
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,280.778224,8.138,0.000,6.045,13.633,30.569
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,280.790261,12.037,16.680,1.716,9.786,35.212
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,280.794866,4.605,0.001,5.367,12.894,30.608
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,280.801906,7.039,16.718,5.924,13.825,40.287
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,280.809458,7.553,0.001,6.402,14.044,32.735
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,280.820321,10.863,16.648,3.307,11.387,38.520
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,280.825422,5.101,0.001,6.414,14.028,33.420
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,280.833495,8.073,16.693,6.097,13.937,42.040
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,280.841207,7.712,0.001,6.323,13.935,34.329
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,280.852351,11.144,16.690,2.912,10.776,39.875
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,280.857498,5.147,0.001,5.845,13.615,34.730
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,280.864987,7.489,16.684,6.299,14.285,43.925
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,280.872930,7.944,0.002,6.445,14.488,35.983
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,280.881031,8.100,16.683,6.519,14.827,44.566
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,280.892257,11.226,0.001,3.732,11.530,33.341
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,280.898307,6.050,16.650,5.582,13.667,43.942
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,280.905502,7.196,0.001,6.569,14.455,36.748
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,280.913776,8.274,16.686,6.339,14.511,45.159
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,280.925047,11.270,0.001,3.413,11.179,33.890
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,280.947952,22.905,16.678,0.268,5.242,27.663
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,280.957669,9.717,16.717,0.679,8.282,34.663
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,280.963588,5.919,16.673,2.453,12.333,45.417
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,280.970622,7.035,0.001,5.421,15.452,38.383
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,280.978275,7.652,16.670,7.958,17.973,47.401
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,280.990670,12.395,0.002,5.720,15.723,35.008
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,280.998550,7.881,16.688,8.034,18.329,43.815
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.008572,10.021,16.680,8.477,18.478,50.474
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.021662,13.091,0.001,5.470,15.392,37.385
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.029192,7.530,16.671,8.049,18.202,46.526
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.039201,10.008,0.001,8.285,18.162,36.519
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.049466,10.265,16.686,7.993,18.064,42.939
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.061940,12.475,16.689,5.762,15.762,47.153
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.069691,7.750,0.001,8.119,17.977,39.404
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.080634,10.943,16.683,7.184,17.239,45.144
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.093121,12.487,0.001,4.904,14.911,32.659
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.100066,6.945,16.689,8.069,18.407,42.403
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.110192,10.126,16.665,8.448,18.463,48.942
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.124713,14.522,0.001,4.138,13.922,34.421
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.131062,6.349,16.715,7.744,17.745,44.788
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.140828,9.766,0.002,8.123,17.895,35.024
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.154008,13.180,16.656,4.880,15.064,38.500
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.160923,6.914,16.707,8.352,18.312,48.293
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.171354,10.432,0.001,8.013,17.783,37.863
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.182180,10.825,16.686,7.076,17.127,43.724
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.196941,14.761,16.666,2.495,12.495,45.628
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.204407,7.466,0.001,5.179,15.670,38.164
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.212145,7.738,16.679,8.065,18.052,47.105
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.223815,11.670,0.002,6.553,16.263,35.436
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.232475,8.660,16.689,7.778,17.738,43.465
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.242258,9.783,16.678,8.122,17.931,50.361
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.255649,13.392,0.001,4.684,14.757,36.970
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.262604,6.955,16.668,7.972,17.937,46.683
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.272611,10.007,0.002,8.120,17.859,36.678
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.283230,10.618,16.708,7.375,17.401,42.768
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.294939,11.709,16.664,5.855,16.344,47.723
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.302884,7.945,0.001,8.565,18.376,39.778
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.313564,10.680,16.685,7.896,17.910,45.783
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.327186,13.622,0.002,4.426,14.227,32.163
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.334362,7.177,16.685,7.125,17.203,41.672
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.343551,9.189,16.683,8.171,18.215,49.166
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.355902,12.350,0.001,5.975,15.882,36.816
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.363932,8.030,16.718,8.022,18.249,45.504
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.374007,10.075,0.002,8.326,18.148,35.431
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.384493,10.487,16.660,7.797,17.842,41.605
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.398227,13.734,16.653,4.230,14.937,44.525
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.405135,6.909,0.001,8.190,18.031,37.617
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.415401,10.266,16.703,7.903,17.958,44.055
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.427527,12.126,16.688,6.011,15.776,48.617
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.435581,8.054,0.001,7.808,17.929,40.564
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.445588,10.008,16.669,8.058,17.924,47.225
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.459295,13.706,0.002,4.286,13.976,33.520
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.466264,6.969,16.681,7.174,17.157,43.233
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.475551,9.287,16.681,8.028,17.611,50.627
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.488328,12.777,0.001,4.983,14.751,37.851
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.495995,7.668,16.701,7.185,17.477,46.884
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.505034,9.039,0.001,8.600,18.130,37.846
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.515625,10.591,16.690,7.706,17.500,43.945
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.528401,12.776,0.001,4.836,14.402,31.171
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.536176,7.776,16.690,6.787,16.561,40.085
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.544903,8.726,16.654,7.965,17.770,48.013
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.559847,14.944,0.001,2.950,12.543,33.070
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.566117,6.269,16.693,6.446,16.227,43.494
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.574555,8.438,0.001,7.952,17.551,35.057
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.588787,14.233,16.718,3.465,13.377,37.543
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.596959,8.172,16.642,5.359,15.139,46.013
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.616593,19.634,0.001,0.130,5.801,26.380
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.629433,12.840,16.697,0.162,6.968,30.237
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.648379,18.946,16.676,0.151,6.172,27.967
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.664998,16.619,16.672,0.177,6.996,28.020
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.669414,4.415,16.676,2.759,12.768,40.280
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.676474,7.061,0.001,5.821,15.590,33.221
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.692827,16.353,16.700,0.199,9.487,33.568
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.698278,5.451,16.650,4.175,14.341,44.767
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.704844,6.566,0.001,7.911,17.900,38.202
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.714874,10.030,16.754,8.090,18.248,44.926
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.731452,16.578,16.630,1.811,11.655,44.978
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.735825,4.373,0.002,7.405,17.469,40.606
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.745301,9.476,16.688,8.172,18.086,47.818
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.761029,15.727,0.002,2.513,12.331,32.092
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.765569,4.540,16.707,7.925,17.954,44.259
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.775588,10.019,16.686,8.054,17.801,50.926
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.789918,14.330,0.001,3.589,13.703,36.597
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.797217,7.299,16.653,6.559,16.620,45.951
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.805665,8.448,0.001,8.258,18.229,37.504
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.815947,10.282,16.709,8.088,18.319,43.931
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.832652,16.705,16.664,1.730,11.750,43.891
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.836837,4.185,0.001,7.724,17.257,39.707
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.846649,9.812,16.722,7.589,17.356,46.617
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.859792,13.143,0.002,4.289,13.861,33.476
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.867105,7.313,16.641,6.713,16.508,42.803
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.875870,8.765,16.682,7.877,17.388,50.720
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.887507,11.637,0.001,5.907,15.771,39.085
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.895844,8.337,16.682,7.611,17.341,47.429
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.905540,9.696,0.001,7.766,17.591,37.734
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.915352,9.812,16.674,7.910,17.932,44.596
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.926946,11.595,0.001,6.537,16.017,33.003
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.935521,8.575,16.688,7.605,17.411,41.116
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.945072,9.551,16.676,8.036,17.758,48.241
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.957796,12.724,0.001,5.197,14.736,35.519
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.965024,7.228,16.697,7.690,17.462,44.988
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.981676,16.651,0.002,0.872,10.719,28.339
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,281.999689,18.014,16.705,0.157,6.813,27.030
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,282.013101,13.412,16.657,1.544,9.193,30.276
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,282.029683,16.582,16.679,0.216,6.447,30.373
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,282.046432,16.749,16.698,0.157,6.229,30.322
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,282.055630,9.198,16.672,1.679,9.313,37.795
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,282.062629,6.999,0.001,2.400,12.167,30.798
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,282.069878,7.248,16.703,5.064,14.948,40.252
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,282.076907,7.030,16.664,8.028,17.967,49.886
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,282.089396,12.489,0.001,5.597,15.320,37.399
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,282.098041,8.645,16.696,6.891,16.757,45.450
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,282.107071,9.029,0.001,7.799,17.728,36.422
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,282.116946,9.876,16.687,8.005,18.180,43.232
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,282.135465,18.518,16.667,0.144,10.058,41.381
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,282.139171,3.706,0.001,6.464,16.146,37.677
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,282.147595,8.425,16.687,7.924,17.793,45.939
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,282.165357,17.762,0.001,0.182,9.967,28.178
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,282.173172,7.815,16.704,2.285,12.269,37.068
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,282.177481,4.309,16.648,8.138,17.933,49.407
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,282.194271,16.790,0.001,1.259,10.994,32.618
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,282.198320,4.049,16.701,7.121,16.945,45.270
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,282.207475,9.155,0.001,7.978,17.775,36.116
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,282.220874,13.400,16.678,4.474,14.822,39.394
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,282.233877,13.003,16.686,1.947,12.089,43.077
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,282.238224,4.347,0.001,7.844,17.458,38.731
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,282.248057,9.833,16.668,7.740,17.600,45.567
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,282.261209,13.151,0.002,4.581,14.136,32.417
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,282.269379,8.170,16.763,6.155,15.906,41.010
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,282.277574,8.195,16.635,7.887,17.621,49.450
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,282.292631,15.057,0.001,2.693,12.453,34.395
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,282.297235,4.604,16.644,7.987,17.857,46.435
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,282.307337,10.103,0.001,7.847,17.495,36.333
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,282.317306,9.969,16.704,7.677,18.017,43.068
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,282.329862,12.556,16.696,5.617,15.787,47.208
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,282.337520,7.658,0.001,8.292,17.979,39.552
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,282.349124,11.604,16.666,6.585,16.564,44.614
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,282.361442,12.318,0.001,4.469,14.000,32.297
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,282.369256,7.814,16.682,6.349,16.207,41.165
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,282.378213,8.957,16.677,7.437,17.238,48.885
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,282.391280,13.067,0.001,4.280,13.895,35.819
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,282.398629,7.349,16.691,6.714,16.696,45.161
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,282.407412,8.783,0.001,8.005,17.702,36.379
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,282.417446,10.033,16.687,7.834,17.733,43.033
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,282.434935,17.489,16.678,0.323,10.863,42.222
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,282.438514,3.579,0.001,7.428,17.188,38.644
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,282.448825,10.311,16.662,7.056,17.041,44.995
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,282.460148,11.323,0.001,5.883,15.470,33.674
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,282.468025,7.878,16.710,7.744,17.540,42.506
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,282.477742,9.716,16.662,8.005,17.808,49.451
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,282.493721,15.979,0.001,1.929,11.703,33.474
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,282.498112,4.392,16.723,7.485,17.343,45.805
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,282.507572,9.460,0.001,8.029,17.621,36.346
